Symbol;OrdenN;Fecha;Accion;Precio;Profit;Num_Shares;Dias_Posicion;Capital_Actual;Signal;TakeProfit;StopLoss;Entry_Price;Comentario;Threshold_Buy;Threshold_Buy_Grados
AMD;215;2021-04-21;BUY;81.61;0.0;169.21232870066686;0;13809.418145261423;0.5162754654884338;82.83415;79.1617;81.61;;0.51;1.5
AMD;216;2021-04-22;SELL_STOPLOSS;79.06;-431.4914381867;169.21232870066686;1;13377.926707074723;0.5188477635383606;82.83415;79.1617;81.61;;0.51;1.5
AMD;217;2021-04-23;BUY;82.76;0.0;161.64725358959308;0;13377.926707074723;0.5165970921516418;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;218;2021-04-26;SELL_TAKEPROFIT;85.41;428.3652220124203;161.64725358959308;1;13806.291929087143;0.5165970921516418;84.0014;80.27720000000001;82.76;;0.51;1.5
AMD;219;2021-04-27;BUY;85.21;0.0;162.0266627049307;0;13806.291929087143;0.5165970921516418;86.48814999999999;82.65369999999999;85.21;;0.51;1.5
AMD;220;2021-04-30;SELL_STOPLOSS;81.62;-581.6757191106994;162.0266627049307;3;13224.616209976444;0.5213738679885864;86.48814999999999;82.65369999999999;85.21;;0.51;1.5
AMD;221;2021-05-03;BUY;78.55;0.0;168.35921336698212;0;13224.616209976444;0.5251854658126831;79.72824999999999;76.1935;78.55;;0.51;1.5
AMD;222;2021-05-10;SELL_STOPLOSS;75.99;-430.9995862194746;168.35921336698212;5;12793.61662375697;0.5251854658126831;79.72824999999999;76.1935;78.55;;0.51;1.5
AMD;223;2021-05-11;BUY;76.83;0.0;166.5185034980733;0;12793.61662375697;0.5223908424377441;77.98244999999999;74.5251;76.83;;0.51;1.5
AMD;224;2021-05-13;SELL_STOPLOSS;73.09;-622.7792030827933;166.5185034980733;2;12170.837420674177;0.5263420939445496;77.98244999999999;74.5251;76.83;;0.51;1.5
AMD;225;2021-05-14;BUY;74.59;0.0;163.16982733173586;0;12170.837420674177;0.5263420939445496;75.70885;72.3523;74.59;;0.51;1.5
AMD;226;2021-05-19;SELL_TAKEPROFIT;76.23;267.5985168240469;163.16982733173586;3;12438.435937498225;0.5225304961204529;75.70885;72.3523;74.59;;0.51;1.5
AMD;227;2021-05-20;BUY;78.06;0.0;159.34455466946227;0;12438.435937498225;0.5212289690971375;79.23089999999999;75.7182;78.06;;0.51;1.5
AMD;228;2021-05-27;SELL_PATIENCE;78.42;57.364039681006325;159.34455466946227;5;12495.799977179231;0.5162754654884338;79.23089999999999;75.7182;78.06;;0.51;1.5
AMD;229;2021-05-28;BUY;80.08;0.0;156.0414582564839;0;12495.799977179231;0.5162754654884338;81.28119999999998;77.6776;80.08;;0.51;1.5
AMD;230;2021-06-02;SELL_TAKEPROFIT;81.97;294.91835610475465;156.0414582564839;2;12790.718333283985;0.5162754654884338;81.28119999999998;77.6776;80.08;;0.51;1.5
AMD;231;2021-06-03;BUY;80.28;0.0;159.32633698659671;0;12790.718333283985;0.5162754654884338;81.48419999999999;77.8716;80.28;;0.51;1.5
AMD;232;2021-06-04;SELL_TAKEPROFIT;81.58;207.1242380825753;159.32633698659671;1;12997.84257136656;0.5162754654884338;81.48419999999999;77.8716;80.28;;0.51;1.5
AMD;233;2021-06-07;BUY;81.35;0.0;159.77679866461662;0;12997.84257136656;0.5162754654884338;82.57024999999999;78.9095;81.35;;0.51;1.5
AMD;234;2021-06-14;SELL_PATIENCE;81.55;31.955359732923778;159.77679866461662;5;13029.797931099483;0.5198185443878174;82.57024999999999;78.9095;81.35;;0.51;1.5
AMD;235;2021-06-15;BUY;80.47;0.0;161.92118716415413;0;13029.797931099483;0.5208355188369751;81.67705;78.0559;80.47;;0.51;1.5
AMD;236;2021-06-17;SELL_TAKEPROFIT;84.56;662.257655501391;161.92118716415413;2;13692.055586600874;0.5162754654884338;81.67705;78.0559;80.47;;0.51;1.5
AMD;237;2021-06-18;BUY;84.65;0.0;161.74903232842144;0;13692.055586600874;0.5162754654884338;85.91975;82.1105;84.65;;0.51;1.5
AMD;238;2021-06-24;SELL_TAKEPROFIT;86.1;234.53609687620926;161.74903232842144;4;13926.591683477083;0.5162754654884338;85.91975;82.1105;84.65;;0.51;1.5
AMD;239;2021-06-25;BUY;85.62;0.0;162.6558243807181;0;13926.591683477083;0.5162754654884338;86.90429999999999;83.0514;85.62;;0.51;1.5
AMD;240;2021-06-28;SELL_TAKEPROFIT;87.08;237.4775035958474;162.6558243807181;1;14164.069187072932;0.5162754654884338;86.90429999999999;83.0514;85.62;;0.51;1.5
AMD;241;2021-06-29;BUY;89.52;0.0;158.22239931940274;0;14164.069187072932;0.5162754654884338;90.8628;86.83439999999999;89.52;;0.51;1.5
AMD;242;2021-06-30;SELL_TAKEPROFIT;93.93;697.7607809985678;158.22239931940274;1;14861.829968071499;0.5162754654884338;90.8628;86.83439999999999;89.52;;0.51;1.5
AMD;243;2021-07-01;BUY;93.31;0.0;159.27371094278746;0;14861.829968071499;0.5160733461380005;94.70965;90.5107;93.31;;0.51;1.5
AMD;244;2021-07-08;SELL_STOPLOSS;89.74;-568.6071480657524;159.27371094278746;4;14293.222820005747;0.5160733461380005;94.70965;90.5107;93.31;;0.51;1.5
AMD;245;2021-07-09;BUY;90.9;0.0;157.24117513757696;0;14293.222820005747;0.5160733461380005;92.2635;88.173;90.9;;0.51;1.5
AMD;246;2021-07-15;SELL_STOPLOSS;86.93;-624.2474652961804;157.24117513757696;4;13668.975354709566;0.5185010433197021;92.2635;88.173;90.9;;0.51;1.5
AMD;247;2021-07-16;BUY;85.89;0.0;159.14513161846043;0;13668.975354709566;0.5185010433197021;87.17835;83.3133;85.89;;0.51;1.5
AMD;248;2021-07-21;SELL_TAKEPROFIT;89.41;560.1908632969801;159.14513161846043;3;14229.166218006547;0.5175462365150452;87.17835;83.3133;85.89;;0.51;1.5
AMD;249;2021-07-22;BUY;91.21;0.0;156.0044536564691;0;14229.166218006547;0.5162754654884338;92.57814999999998;88.4737;91.21;;0.51;1.5
AMD;250;2021-07-28;SELL_TAKEPROFIT;97.93;1048.3499285714745;156.0044536564691;4;15277.516146578022;0.5162754654884338;92.57814999999998;88.4737;91.21;;0.51;1.5
AMD;251;2021-07-29;BUY;102.95;0.0;148.39743707215175;0;15277.516146578022;0.5162754654884338;104.49425;99.8615;102.95;;0.51;1.5
AMD;252;2021-07-30;SELL_TAKEPROFIT;106.19;480.8076961137709;148.39743707215175;1;15758.323842691792;0.5162754654884338;104.49425;99.8615;102.95;;0.51;1.5
AMD;253;2021-08-02;BUY;108.63;0.0;145.06419812843407;0;15758.323842691792;0.5162754654884338;110.25944999999999;105.3711;108.63;;0.51;1.5
AMD;254;2021-08-03;SELL_TAKEPROFIT;112.56;570.1022986447468;145.06419812843407;1;16328.426141336538;0.5160733461380005;110.25944999999999;105.3711;108.63;;0.51;1.5
AMD;255;2021-08-04;BUY;118.77;0.0;137.47938150489634;0;16328.426141336538;0.5149195194244385;120.55154999999998;115.20689999999999;118.77;;0.51;1.5
AMD;256;2021-08-05;SELL_STOPLOSS;112.35;-882.6176292614347;137.47938150489634;1;15445.808512075104;0.5149195194244385;120.55154999999998;115.20689999999999;118.77;;0.51;1.5
AMD;257;2021-08-06;BUY;110.11;0.0;140.27616485401057;0;15445.808512075104;0.5149195194244385;111.76164999999999;106.80669999999999;110.11;;0.51;1.5
AMD;258;2021-08-10;SELL_STOPLOSS;106.48;-509.20247842005773;140.27616485401057;2;14936.606033655045;0.5149195194244385;111.76164999999999;106.80669999999999;110.11;;0.51;1.5
AMD;259;2021-08-11;BUY;107.68;0.0;138.71290893067464;0;14936.606033655045;0.5167436003684998;109.2952;104.4496;107.68;;0.51;1.5
AMD;260;2021-08-13;SELL_TAKEPROFIT;110.55;398.10604863103487;138.71290893067464;2;15334.71208228608;0.5214433073997498;109.2952;104.4496;107.68;;0.51;1.5
AMD;261;2021-08-16;BUY;107.48;0.0;142.67502867776403;0;15334.71208228608;0.5214433073997498;109.09219999999999;104.2556;107.48;;0.51;1.5
AMD;262;2021-08-18;SELL_STOPLOSS;103.44;-576.4071158581676;142.67502867776403;2;14758.304966427911;0.5229986310005188;109.09219999999999;104.2556;107.48;;0.51;1.5
AMD;263;2021-08-19;BUY;103.7;0.0;142.3173092230271;0;14758.304966427911;0.5229986310005188;105.2555;100.589;103.7;;0.51;1.5
AMD;264;2021-08-23;SELL_TAKEPROFIT;108.77;721.5487577607465;142.3173092230271;2;15479.853724188659;0.5207730531692505;105.2555;100.589;103.7;;0.51;1.5
AMD;265;2021-08-24;BUY;107.65;0.0;143.79799093533356;0;15479.853724188659;0.5205404758453369;109.26474999999999;104.4205;107.65;;0.51;1.5
AMD;266;2021-08-27;SELL_TAKEPROFIT;111.4;539.2424660075009;143.79799093533356;3;16019.09619019616;0.519616425037384;109.26474999999999;104.4205;107.65;;0.51;1.5
AMD;267;2021-08-30;BUY;111.32;0.0;143.90133120909235;0;16019.09619019616;0.519616425037384;112.98979999999999;107.98039999999999;111.32;;0.51;1.5
AMD;268;2021-09-07;SELL_PATIENCE;109.15;-312.2658887237286;143.90133120909235;5;15706.830301472432;0.519616425037384;112.98979999999999;107.98039999999999;111.32;;0.51;1.5
AMD;269;2021-09-08;BUY;106.17;0.0;147.94038147755893;0;15706.830301472432;0.5220441222190857;107.76254999999999;102.9849;106.17;;0.51;1.5
AMD;270;2021-09-15;SELL_PATIENCE;105.6;-84.32601744220969;147.94038147755893;5;15622.504284030221;0.5223908424377441;107.76254999999999;102.9849;106.17;;0.51;1.5
AMD;271;2021-09-16;BUY;106.22;0.0;147.07686202250255;0;15622.504284030221;0.5223908424377441;107.81329999999998;103.0334;106.22;;0.51;1.5
AMD;272;2021-09-20;SELL_STOPLOSS;101.55;-686.8489456450872;147.07686202250255;2;14935.655338385133;0.5251854658126831;107.81329999999998;103.0334;106.22;;0.51;1.5
AMD;273;2021-09-21;BUY;102.82;0.0;145.26021531205149;0;14935.655338385133;0.5223908424377441;104.36229999999998;99.73539999999998;102.82;;0.51;1.5
AMD;274;2021-09-22;SELL_TAKEPROFIT;104.38;226.60593588680064;145.26021531205149;1;15162.261274271934;0.5223908424377441;104.36229999999998;99.73539999999998;102.82;;0.51;1.5
AMD;275;2021-09-23;BUY;106.15;0.0;142.83807135442237;0;15162.261274271934;0.520072340965271;107.74225;102.9655;106.15;;0.51;1.5
AMD;276;2021-09-27;SELL_TAKEPROFIT;108.16;287.1045234223877;142.83807135442237;2;15449.365797694321;0.5162754654884338;107.74225;102.9655;106.15;;0.51;1.5
AMD;277;2021-09-28;BUY;101.52;0.0;152.1805141616856;0;15449.365797694321;0.5216423869132996;103.04279999999999;98.47439999999999;101.52;;0.51;1.5
AMD;278;2021-10-05;SELL_PATIENCE;101.81;44.13234910688978;152.1805141616856;5;15493.498146801212;0.5223908424377441;103.04279999999999;98.47439999999999;101.52;;0.51;1.5
AMD;279;2021-10-06;BUY;103.64;0.0;149.49342094559256;0;15493.498146801212;0.5223908424377441;105.1946;100.5308;103.64;;0.51;1.5
AMD;280;2021-10-07;SELL_TAKEPROFIT;106.45;420.07651285711546;149.49342094559256;1;15913.574659658327;0.5201401710510254;105.1946;100.5308;103.64;;0.51;1.5
AMD;281;2021-10-08;BUY;105.06;0.0;151.4712988735801;0;15913.574659658327;0.5201401710510254;106.63589999999999;101.9082;105.06;;0.51;1.5
AMD;282;2021-10-13;SELL_TAKEPROFIT;109.16;621.0323253816775;151.4712988735801;3;16534.606985040005;0.5201401710510254;106.63589999999999;101.9082;105.06;;0.51;1.5
AMD;283;2021-10-14;BUY;111.99;0.0;147.6436019737477;0;16534.606985040005;0.5162754654884338;113.66984999999998;108.63029999999999;111.99;;0.51;1.5
AMD;284;2021-10-18;SELL_TAKEPROFIT;116.43;655.5375927634416;147.6436019737477;2;17190.144577803447;0.5162754654884338;113.66984999999998;108.63029999999999;111.99;;0.51;1.5
AMD;285;2021-10-19;BUY;116.33;0.0;147.77051988140158;0;17190.144577803447;0.5162754654884338;118.07494999999999;112.84009999999999;116.33;;0.51;1.5
AMD;286;2021-10-21;SELL_TAKEPROFIT;119.33;443.31155964420475;147.77051988140158;2;17633.45613744765;0.5162754654884338;118.07494999999999;112.84009999999999;116.33;;0.51;1.5
AMD;287;2021-10-22;BUY;119.82;0.0;147.16621713777042;0;17633.45613744765;0.5160733461380005;121.61729999999999;116.2254;119.82;;0.51;1.5
AMD;288;2021-10-25;SELL_TAKEPROFIT;122.36;373.8021915299378;147.16621713777042;1;18007.258328977587;0.5160733461380005;121.61729999999999;116.2254;119.82;;0.51;1.5
AMD;289;2021-10-26;BUY;122.93;0.0;146.483839005756;0;18007.258328977587;0.5160733461380005;124.77395;119.24210000000001;122.93;;0.51;1.5
AMD;290;2021-11-01;SELL_TAKEPROFIT;125.23;336.9128297132384;146.483839005756;4;18344.171158690824;0.5207730531692505;124.77395;119.24210000000001;122.93;;0.51;1.5
AMD;291;2021-11-02;BUY;127.63;0.0;143.72930469866665;0;18344.171158690824;0.5207730531692505;129.54444999999998;123.80109999999999;127.63;;0.51;1.5
AMD;292;2021-11-03;SELL_TAKEPROFIT;130.53;416.8149836261341;143.72930469866665;1;18760.986142316957;0.5160733461380005;129.54444999999998;123.80109999999999;127.63;;0.51;1.5
AMD;293;2021-11-04;BUY;137.5;0.0;136.44353558048695;0;18760.986142316957;0.5160733461380005;139.5625;133.375;137.5;;0.51;1.5
AMD;294;2021-11-08;SELL_TAKEPROFIT;150.16;1727.3751604489644;136.44353558048695;2;20488.361302765923;0.5160733461380005;139.5625;133.375;137.5;;0.51;1.5
AMD;295;2021-11-09;BUY;148.92;0.0;137.5796488233006;0;20488.361302765923;0.5160733461380005;151.15379999999996;144.45239999999998;148.92;;0.51;1.5
AMD;296;2021-11-10;SELL_STOPLOSS;139.87;-1245.095821850868;137.5796488233006;1;19243.265480915055;0.5160733461380005;151.15379999999996;144.45239999999998;148.92;;0.51;1.5
AMD;297;2021-11-11;BUY;146.00999;0.0;131.79417025448092;0;19243.265480915055;0.5160733461380005;148.20013984999997;141.6296903;146.00999;;0.51;1.5
AMD;298;2021-11-16;SELL_TAKEPROFIT;152.45;848.7557743805597;131.79417025448092;3;20092.021255295615;0.5160733461380005;148.20013984999997;141.6296903;146.00999;;0.51;1.5
AMD;299;2021-11-17;BUY;151.34;0.0;132.76081178337265;0;20092.021255295615;0.5160733461380005;153.6101;146.7998;151.34;;0.51;1.5
AMD;300;2021-11-18;SELL_TAKEPROFIT;155.02;488.55978736281224;132.76081178337265;1;20580.58104265843;0.5160733461380005;153.6101;146.7998;151.34;;0.51;1.5
AMD;301;2021-11-19;BUY;155.41;0.0;132.42764971789737;0;20580.58104265843;0.5149195194244385;157.74114999999998;150.74769999999998;155.41;;0.51;1.5
AMD;302;2021-11-23;SELL_STOPLOSS;149.92;-727.0277969512578;132.42764971789737;2;19853.55324570717;0.5149195194244385;157.74114999999998;150.74769999999998;155.41;;0.51;1.5
AMD;303;2021-11-24;BUY;157.8;0.0;125.81465935175646;0;19853.55324570717;0.5149195194244385;160.167;153.066;157.8;;0.51;1.5
AMD;304;2021-11-29;SELL_TAKEPROFIT;161.91;517.0982499357171;125.81465935175646;2;20370.651495642887;0.5149195194244385;160.167;153.066;157.8;;0.51;1.5
AMD;305;2021-11-30;BUY;158.37;0.0;128.62695899250417;0;20370.651495642887;0.5149195194244385;160.74554999999998;153.6189;158.37;;0.51;1.5
AMD;306;2021-12-01;SELL_STOPLOSS;149.11;-1191.0856402705874;128.62695899250417;1;19179.5658553723;0.5182989239692688;160.74554999999998;153.6189;158.37;;0.51;1.5
AMD;307;2021-12-02;BUY;150.67999;0.0;127.28674759914904;0;19179.5658553723;0.5180451273918152;152.94018985;146.1595903;150.67999;;0.51;1.5
AMD;308;2021-12-03;SELL_STOPLOSS;144.00999;-849.0026064863262;127.28674759914904;1;18330.563248885974;0.5182989239692688;152.94018985;146.1595903;150.67999;;0.51;1.5
AMD;309;2021-12-06;BUY;139.06;0.0;131.81765603973804;0;18330.563248885974;0.5210935473442078;141.14589999999998;134.8882;139.06;;0.51;1.5
AMD;310;2021-12-07;SELL_TAKEPROFIT;144.85001;763.225546646643;131.81765603973804;1;19093.788795532615;0.5182989239692688;141.14589999999998;134.8882;139.06;;0.51;1.5
AMD;311;2021-12-08;BUY;145.24001;0.0;131.46369788553866;0;19093.788795532615;0.5182989239692688;147.41861015;140.8828097;145.24001;;0.51;1.5
AMD;312;2021-12-09;SELL_STOPLOSS;138.10001;-938.650802902748;131.46369788553866;1;18155.13799262987;0.5210935473442078;147.41861015;140.8828097;145.24001;;0.51;1.5
AMD;313;2021-12-10;BUY;138.55;0.0;131.03672315142452;0;18155.13799262987;0.5210935473442078;140.62825;134.39350000000002;138.55;;0.51;1.5
AMD;314;2021-12-13;SELL_STOPLOSS;133.8;-622.4244349692665;131.03672315142452;1;17532.7135576606;0.5210935473442078;140.62825;134.39350000000002;138.55;;0.51;1.5
AMD;315;2021-12-14;BUY;135.60001;0.0;129.29728808766757;0;17532.7135576606;0.5257932543754578;137.63401015;131.5320097;135.60001;;0.51;1.5
AMD;316;2021-12-15;SELL_TAKEPROFIT;146.5;1409.339147182696;129.29728808766757;1;18942.052704843296;0.5151733160018921;137.63401015;131.5320097;135.60001;;0.51;1.5
AMD;317;2021-12-16;BUY;138.64;0.0;136.6276161630359;0;18942.052704843296;0.5182989239692688;140.71959999999999;134.4808;138.64;;0.51;1.5
AMD;318;2021-12-21;SELL_TAKEPROFIT;144.25;766.4809266746332;136.6276161630359;3;19708.53363151793;0.5153754353523254;140.71959999999999;134.4808;138.64;;0.51;1.5
AMD;319;2021-12-22;BUY;143.88;0.0;136.97896602389443;0;19708.53363151793;0.5153754353523254;146.0382;139.56359999999998;143.88;;0.51;1.5
AMD;320;2021-12-23;SELL_TAKEPROFIT;146.14;309.57246321400015;136.97896602389443;1;20018.10609473193;0.5151216387748718;146.0382;139.56359999999998;143.88;;0.51;1.5
AMD;321;2021-12-27;BUY;154.36;0.0;129.68454324133148;0;20018.10609473193;0.5151216387748718;156.6754;149.72920000000002;154.36;;0.51;1.5
AMD;322;2021-12-29;SELL_STOPLOSS;148.25999;-791.0770106175578;129.68454324133148;2;19227.029084114372;0.5151216387748718;156.6754;149.72920000000002;154.36;;0.51;1.5
AMD;323;2021-12-30;BUY;145.14999;0.0;132.46317884082782;0;19227.029084114372;0.5164231657981873;147.32723984999998;140.7954903;145.14999;;0.51;1.5
AMD;324;2022-01-03;SELL_TAKEPROFIT;150.24001;674.2402295633917;132.46317884082782;2;19901.269313677763;0.5198213458061218;147.32723984999998;140.7954903;145.14999;;0.51;1.5
AMD;325;2022-01-04;BUY;144.42;0.0;137.80133855198562;0;19901.269313677763;0.523293673992157;146.58629999999997;140.08739999999997;144.42;;0.51;1.5
AMD;326;2022-01-05;SELL_STOPLOSS;136.14999;-1139.6184478383045;137.80133855198562;1;18761.65086583946;0.5235474705696106;146.58629999999997;140.08739999999997;144.42;;0.51;1.5
AMD;327;2022-01-06;BUY;136.23;0.0;137.7204056803895;0;18761.65086583946;0.5235474705696106;138.27344999999997;132.14309999999998;136.23;;0.51;1.5
AMD;328;2022-01-07;SELL_STOPLOSS;132.0;-582.5573160280461;137.7204056803895;1;18179.093549811412;0.5263420939445496;138.27344999999997;132.14309999999998;136.23;;0.51;1.5
AMD;329;2022-01-10;BUY;132.0;0.0;137.7204056803895;0;18179.093549811412;0.5235474705696106;133.98;128.04;132.0;;0.51;1.5
AMD;330;2022-01-11;SELL_TAKEPROFIT;137.31;731.2953541628685;137.7204056803895;1;18910.38890397428;0.5235474705696106;133.98;128.04;132.0;;0.51;1.5
AMD;331;2022-01-12;BUY;137.47;0.0;137.56011423564618;0;18910.38890397428;0.5235474705696106;139.53205;133.3459;137.47;;0.51;1.5
AMD;332;2022-01-13;SELL_STOPLOSS;132.74001;-650.6579647334622;137.56011423564618;1;18259.730939240817;0.5235474705696106;139.53205;133.3459;137.47;;0.51;1.5
AMD;333;2022-01-14;BUY;136.88;0.0;133.39955391029235;0;18259.730939240817;0.5213766694068909;138.93319999999997;132.7736;136.88;;0.51;1.5
AMD;334;2022-01-18;SELL_STOPLOSS;131.92999;-660.3291258514852;133.39955391029235;1;17599.401813389333;0.5235474705696106;138.93319999999997;132.7736;136.88;;0.51;1.5
AMD;335;2022-01-19;BUY;128.27;0.0;137.20590795501155;0;17599.401813389333;0.5263420939445496;130.19405;124.42190000000001;128.27;;0.51;1.5
AMD;336;2022-01-20;SELL_STOPLOSS;121.89;-875.373692752975;137.20590795501155;1;16724.028120636358;0.5263420939445496;130.19405;124.42190000000001;128.27;;0.51;1.5
AMD;337;2022-01-21;BUY;118.81;0.0;140.7627987596697;0;16724.028120636358;0.5263420939445496;120.59214999999999;115.2457;118.81;;0.51;1.5
AMD;338;2022-01-25;SELL_STOPLOSS;111.13;-1081.0582944742641;140.7627987596697;2;15642.969826162094;0.5259953737258911;120.59214999999999;115.2457;118.81;;0.51;1.5
AMD;339;2022-01-26;BUY;110.71;0.0;141.29680991926742;0;15642.969826162094;0.5259953737258911;112.37064999999998;107.38869999999999;110.71;;0.51;1.5
AMD;340;2022-01-27;SELL_STOPLOSS;102.6;-1145.9171284452586;141.29680991926742;1;14497.052697716836;0.5259953737258911;112.37064999999998;107.38869999999999;110.71;;0.51;1.5
AMD;341;2022-01-28;BUY;105.24;0.0;137.75230613565978;0;14497.052697716836;0.5257932543754578;106.81859999999999;102.08279999999999;105.24;;0.51;1.5
AMD;342;2022-01-31;SELL_TAKEPROFIT;114.25;1241.1482782822952;137.75230613565978;1;15738.20097599913;0.5229986310005188;106.81859999999999;102.08279999999999;105.24;;0.51;1.5
AMD;343;2022-02-01;BUY;116.78;0.0;134.76794807329279;0;15738.20097599913;0.5232007503509521;118.53169999999999;113.2766;116.78;;0.51;1.5
AMD;344;2022-02-02;SELL_TAKEPROFIT;122.76;805.9123294782914;134.76794807329279;1;16544.11330547742;0.5212289690971375;118.53169999999999;113.2766;116.78;;0.51;1.5
AMD;345;2022-02-03;BUY;120.08;0.0;137.77576037206381;0;16544.11330547742;0.5225304961204529;121.88119999999999;116.4776;120.08;;0.51;1.5
AMD;346;2022-02-04;SELL_TAKEPROFIT;123.6;484.9706765096641;137.77576037206381;1;17029.083981987085;0.5209751725196838;121.88119999999999;116.4776;120.08;;0.51;1.5
AMD;347;2022-02-07;BUY;123.67;0.0;137.69777619460731;0;17029.083981987085;0.5209751725196838;125.52505;119.9599;123.67;;0.51;1.5
AMD;348;2022-02-08;SELL_TAKEPROFIT;128.23;627.9018594474077;137.69777619460731;1;17656.985841434493;0.5209751725196838;125.52505;119.9599;123.67;;0.51;1.5
AMD;349;2022-02-09;BUY;132.85001;0.0;132.90917961868797;0;17656.985841434493;0.5209751725196838;134.84276014999998;128.86450969999999;132.85001;;0.51;1.5
AMD;350;2022-02-10;SELL_STOPLOSS;125.77;-940.9983207921073;132.90917961868797;1;16715.987520642386;0.5209751725196838;134.84276014999998;128.86450969999999;132.85001;;0.51;1.5
AMD;351;2022-02-11;BUY;113.18;0.0;147.69382859729973;0;16715.987520642386;0.5235474705696106;114.87769999999999;109.7846;113.18;;0.51;1.5
AMD;352;2022-02-15;SELL_TAKEPROFIT;121.47;1224.3818390716135;147.69382859729973;2;17940.369359714;0.523293673992157;114.87769999999999;109.7846;113.18;;0.51;1.5
AMD;353;2022-02-16;BUY;117.69;0.0;152.43749987011643;0;17940.369359714;0.5235474705696106;119.45534999999998;114.15929999999999;117.69;;0.51;1.5
AMD;354;2022-02-17;SELL_STOPLOSS;112.37;-810.9674993090183;152.43749987011643;1;17129.40186040498;0.5235474705696106;119.45534999999998;114.15929999999999;117.69;;0.51;1.5
AMD;355;2022-02-18;BUY;113.83;0.0;150.48231450764283;0;17129.40186040498;0.5235474705696106;115.53744999999999;110.4151;113.83;;0.51;1.5
AMD;356;2022-02-22;SELL_TAKEPROFIT;115.65;273.87781240391104;150.48231450764283;1;17403.279672808894;0.5235474705696106;115.53744999999999;110.4151;113.83;;0.51;1.5
AMD;357;2022-02-23;BUY;109.76;0.0;158.55757719395856;0;17403.279672808894;0.5263420939445496;111.40639999999999;106.4672;109.76;;0.51;1.5
AMD;358;2022-02-24;SELL_TAKEPROFIT;116.61;1086.1194037786154;158.55757719395856;1;18489.39907658751;0.5225304961204529;111.40639999999999;106.4672;109.76;;0.51;1.5
AMD;359;2022-02-25;BUY;121.06;0.0;152.72921754987203;0;18489.39907658751;0.5219921469688416;122.87589999999999;117.4282;121.06;;0.51;1.5
AMD;360;2022-02-28;SELL_TAKEPROFIT;123.34;348.22261601370843;152.72921754987203;1;18837.621692601217;0.5162754654884338;122.87589999999999;117.4282;121.06;;0.51;1.5
AMD;361;2022-03-01;BUY;113.83;0.0;165.4890775068191;0;18837.621692601217;0.5178307890892029;115.53744999999999;110.4151;113.83;;0.51;1.5
AMD;362;2022-03-02;SELL_TAKEPROFIT;118.28;736.4263949053454;165.4890775068191;1;19574.048087506562;0.5178307890892029;115.53744999999999;110.4151;113.83;;0.51;1.5
AMD;363;2022-03-03;BUY;111.98;0.0;174.79950069214647;0;19574.048087506562;0.5188477635383606;113.65969999999999;108.6206;111.98;;0.51;1.5
AMD;364;2022-03-04;SELL_STOPLOSS;108.41;-624.0342174709642;174.79950069214647;1;18950.013870035596;0.5216423869132996;113.65969999999999;108.6206;111.98;;0.51;1.5
AMD;365;2022-03-07;BUY;102.95;0.0;184.07007158849535;0;18950.013870035596;0.5263420939445496;104.49425;99.8615;102.95;;0.51;1.5
AMD;366;2022-03-08;SELL_TAKEPROFIT;105.53;474.9007846983177;184.07007158849535;1;19424.914654733915;0.5235474705696106;104.49425;99.8615;102.95;;0.51;1.5
AMD;367;2022-03-09;BUY;111.05;0.0;174.9204381335787;0;19424.914654733915;0.5235474705696106;112.71574999999999;107.71849999999999;111.05;;0.51;1.5
AMD;368;2022-03-10;SELL_STOPLOSS;106.46;-802.8848110331269;174.9204381335787;1;18622.029843700788;0.5235474705696106;112.71574999999999;107.71849999999999;111.05;;0.51;1.5
AMD;369;2022-03-11;BUY;104.29;0.0;178.56007137501953;0;18622.029843700788;0.5259953737258911;105.85435;101.1613;104.29;;0.51;1.5
AMD;370;2022-03-15;SELL_TAKEPROFIT;109.33;899.942759730097;178.56007137501953;2;19521.972603430884;0.5225304961204529;105.85435;101.1613;104.29;;0.51;1.5
AMD;371;2022-03-16;BUY;115.37;0.0;169.2118627323471;0;19521.972603430884;0.5162754654884338;117.10055;111.9089;115.37;;0.51;1.5
AMD;372;2022-03-17;SELL_STOPLOSS;111.69;-622.6996548550385;169.2118627323471;1;18899.272948575846;0.5178307890892029;117.10055;111.9089;115.37;;0.51;1.5
AMD;373;2022-03-18;BUY;113.46;0.0;166.57212188062618;0;18899.272948575846;0.5162754654884338;115.16189999999999;110.05619999999999;113.46;;0.51;1.5
AMD;374;2022-03-21;SELL_TAKEPROFIT;115.92;409.7674198263417;166.57212188062618;1;19309.040368402188;0.5162754654884338;115.16189999999999;110.05619999999999;113.46;;0.51;1.5
AMD;375;2022-03-22;BUY;114.78;0.0;168.22652350934123;0;19309.040368402188;0.5162754654884338;116.50169999999999;111.3366;114.78;;0.51;1.5
AMD;376;2022-03-24;SELL_TAKEPROFIT;120.53;967.302510178712;168.22652350934123;2;20276.3428785809;0.5162754654884338;116.50169999999999;111.3366;114.78;;0.51;1.5
AMD;377;2022-03-25;BUY;119.67;0.0;169.43547153489513;0;20276.3428785809;0.5162754654884338;121.46504999999999;116.0799;119.67;;0.51;1.5
AMD;378;2022-03-29;SELL_TAKEPROFIT;123.23;603.1902786642271;169.43547153489513;2;20879.53315724513;0.5162754654884338;121.46504999999999;116.0799;119.67;;0.51;1.5
